Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
4.9410,gk,Navigation,Navigation,1069,548,1044.09,61048.62,None,N/A,
4.9515,gk,Navigation,Navigation,1074,549,482.86,-53146.26,None,N/A,
4.9603,gk,Navigation,Navigation,1084,550,1142.18,74932.87,None,N/A,
4.9705,gk,Navigation,Navigation,1088,550,391.58,-73480.14,None,N/A,
4.9810,gk,Navigation,Navigation,1098,552,975.41,55841.54,None,N/A,
4.9911,gk,Navigation,Navigation,1103,552,493.52,-47564.47,None,N/A,
5.0011,gk,Navigation,Navigation,1108,553,512.17,1873.96,None,N/A,
5.0110,gk,Navigation,Navigation,1117,555,933.48,42657.89,None,N/A,
5.0206,gk,Navigation,Navigation,1122,556,526.87,-42014.41,None,N/A,
5.0311,gk,Navigation,Navigation,1130,558,784.93,24563.47,None,N/A,
5.0412,gk,Navigation,Navigation,1133,559,314.70,-46795.61,None,N/A,
5.0507,gk,Navigation,Navigation,1139,561,666.76,37116.09,None,N/A,
5.0608,gk,Navigation,Navigation,1141,562,221.38,-44094.58,None,N/A,
5.0703,gk,Navigation,Navigation,1145,564,467.92,25795.49,None,N/A,
5.0813,gk,Navigation,Navigation,1146,564,90.95,-34284.04,None,N/A,
5.0913,gk,Navigation,Navigation,1148,565,224.02,13332.64,None,N/A,
5.1014,gk,Navigation,Navigation,1149,566,140.14,-8312.42,None,N/A,
5.1107,gk,Navigation,Navigation,1150,566,107.19,-3531.83,None,N/A,
5.1206,gk,Navigation,Navigation,1152,567,227.10,12178.33,None,N/A,
5.1313,gk,Navigation,Navigation,1152,567,0.00,-21184.61,None,N/A,
5.1411,gk,Navigation,Navigation,1154,569,287.09,29139.43,None,N/A,
5.1509,gk,Navigation,Navigation,1156,570,228.76,-5967.00,None,N/A,
5.1607,gk,Navigation,Navigation,1159,573,435.11,21161.65,None,N/A,
5.1712,gk,Navigation,Navigation,1161,574,212.02,-21152.51,None,N/A,
5.1803,gk,Navigation,Navigation,1165,577,212.02,0.00,None,N/A,target_reached
5.1825,gk,Navigation,Navigation,1165,577,443.84,20578.76,None,N/A,
5.1913,gk,Navigation,Navigation,1167,579,322.15,-13860.14,None,N/A,
5.2006,gk,Navigation,Navigation,1171,581,477.93,16648.29,None,N/A,
5.2105,gk,Navigation,Navigation,1173,582,225.73,-25459.96,None,N/A,
5.2205,gk,Navigation,Navigation,1174,583,142.39,-8391.41,None,N/A,
5.2304,gk,Navigation,Navigation,1176,584,224.85,8291.30,None,N/A,
5.2411,gk,Navigation,Navigation,1177,585,132.45,-8653.32,None,N/A,
5.2510,gk,Navigation,Navigation,1178,586,142.60,1023.66,None,N/A,
5.2612,gk,Navigation,Navigation,1179,586,98.44,-4347.36,None,N/A,
5.2705,gk,Navigation,Navigation,1180,587,150.92,5600.73,None,N/A,
5.2812,gk,Navigation,Navigation,1180,587,0.00,-14087.23,None,N/A,
5.2911,gk,Navigation,Navigation,1181,588,142.72,14403.33,None,N/A,
5.3008,gk,Navigation,Navigation,1181,588,0.00,-14784.67,None,N/A,
5.3104,gk,Navigation,Navigation,1182,588,104.62,10945.80,None,N/A,
5.3210,gk,Navigation,Navigation,1182,588,0.00,-9856.63,None,N/A,
5.3307,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.3413,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.3511,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.3607,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.3714,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.3811,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.3906,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.4011,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.4108,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.4206,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.4313,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.4409,gk,Navigation,Navigation,1182,588,0.00,0.00,None,N/A,
5.4512,gk,Navigation,Navigation,1182,587,97.56,9518.42,None,N/A,
5.4610,gk,Navigation,Navigation,1183,586,144.06,4736.89,None,N/A,
5.4706,gk,Navigation,Navigation,1183,581,516.90,38543.27,None,N/A,
5.4808,gk,Navigation,Navigation,1183,577,394.31,-12084.08,None,N/A,
5.4911,gk,Navigation,Navigation,1186,561,1578.76,114871.04,None,N/A,
5.5006,gk,Navigation,Navigation,1191,544,1873.87,31207.05,None,N/A,
5.5111,gk,Navigation,Navigation,1205,508,3647.01,167414.97,None,N/A,
5.5209,gk,Navigation,Navigation,1210,499,1058.82,-266173.70,None,N/A,
5.5311,gk,Navigation,Navigation,1217,486,1443.01,37547.64,None,N/A,
5.5407,gk,Navigation,Navigation,1221,480,750.60,-72072.43,None,N/A,
5.5510,gk,Navigation,Navigation,1224,476,487.40,-25656.88,None,N/A,
5.5606,gk,Navigation,Navigation,1228,471,665.89,18561.51,None,N/A,
5.5708,gk,Navigation,Navigation,1230,469,277.31,-38097.80,None,N/A,
5.5804,gk,Navigation,Navigation,1233,465,519.74,25200.25,None,N/A,
5.5909,gk,Navigation,Navigation,1235,464,212.10,-29181.02,None,N/A,
5.6010,gk,Navigation,Navigation,1239,460,561.75,34721.24,None,N/A,
5.6104,gk,Navigation,Navigation,1241,459,237.53,-34440.74,None,N/A,
5.6204,gk,Navigation,Navigation,1245,455,568.16,33208.12,None,N/A,
5.6314,gk,Navigation,Navigation,1247,453,256.44,-28262.66,None,N/A,
5.6412,gk,Navigation,Navigation,1251,450,511.80,26138.41,None,N/A,
5.6529,gk,Navigation,Navigation,1254,447,360.84,-12839.18,None,N/A,
5.6610,gk,Navigation,Navigation,1255,446,176.29,-23005.46,None,N/A,
5.6705,gk,Navigation,Navigation,1256,445,147.83,-2974.85,None,N/A,
5.6805,gk,Navigation,Navigation,1257,444,142.31,-554.96,None,N/A,
5.6908,gk,Navigation,Navigation,1259,442,273.24,12648.51,None,N/A,
5.7013,gk,Navigation,Navigation,1259,442,0.00,-26107.20,None,N/A,
5.7113,gk,Navigation,Navigation,1261,440,283.19,28354.59,None,N/A,
5.7214,gk,Navigation,Navigation,1261,440,0.00,-27878.75,None,N/A,
5.7314,gk,Navigation,Navigation,1262,438,225.40,22720.06,None,N/A,
5.7414,gk,Navigation,Navigation,1262,437,99.65,-12530.66,None,N/A,
5.7510,gk,Navigation,Navigation,1263,434,327.97,23680.23,None,N/A,
5.7612,gk,Navigation,Navigation,1263,433,98.69,-22627.87,None,N/A,
5.7704,gk,Navigation,Navigation,1264,429,445.78,37526.41,None,N/A,
5.7804,gk,Navigation,Navigation,1264,428,100.02,-34582.05,None,N/A,
5.7907,gk,Navigation,Navigation,1265,424,399.98,29099.34,None,N/A,
5.8014,gk,Navigation,Navigation,1265,422,187.86,-19924.51,None,N/A,
5.8108,gk,Navigation,Navigation,1265,419,318.03,13799.30,None,N/A,
5.8120,gk,Navigation,Navigation,1265,417,318.03,0.00,None,N/A,target_reached
5.8221,gk,Navigation,Navigation,1265,414,443.95,11180.82,None,N/A,
5.8307,gk,Navigation,Navigation,1264,412,257.45,-21473.35,None,N/A,
5.8412,gk,Navigation,Navigation,1264,407,476.63,20893.32,None,N/A,
5.8511,gk,Navigation,Navigation,1263,405,226.90,-25340.29,None,N/A,
5.8607,gk,Navigation,Navigation,1263,402,310.74,8683.93,None,N/A,
5.8709,gk,Navigation,Navigation,1262,400,219.25,-8970.12,None,N/A,
5.8804,gk,Navigation,Navigation,1261,398,236.56,1830.58,None,N/A,
5.8913,gk,Navigation,Navigation,1261,396,183.42,-4873.02,None,N/A,
5.9008,gk,Navigation,Navigation,1260,394,234.77,5391.68,None,N/A,
5.9109,gk,Navigation,Navigation,1260,393,99.27,-13451.52,None,N/A,
5.9205,gk,Navigation,Navigation,1259,393,104.02,494.00,None,N/A,
5.9312,gk,Navigation,Navigation,1259,391,186.41,7679.61,None,N/A,
5.9413,gk,Navigation,Navigation,1258,391,99.65,-8646.03,None,N/A,
5.9507,gk,Navigation,Navigation,1258,390,105.96,669.27,None,N/A,
5.9614,gk,Navigation,Navigation,1257,390,93.87,-1135.44,None,N/A,
5.9713,gk,Navigation,Navigation,1257,389,100.31,646.00,None,N/A,
5.9808,gk,Navigation,Navigation,1257,389,0.00,-10567.54,None,N/A,
5.9914,gk,Navigation,Navigation,1257,388,94.98,9021.55,None,N/A,
6.0013,gk,Navigation,Navigation,1257,388,0.00,-9570.76,None,N/A,
6.0108,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0212,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0306,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0411,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0506,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0612,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0707,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0813,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.0907,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.1011,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.1106,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.1203,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.1312,gk,Navigation,Navigation,1257,388,0.00,0.00,None,N/A,
6.1409,gk,Navigation,Navigation,1256,389,146.20,15113.34,None,N/A,
6.1512,gk,Navigation,Navigation,1255,390,137.33,-861.14,None,N/A,
6.1606,gk,Navigation,Navigation,1253,391,237.50,10639.03,None,N/A,
6.1707,gk,Navigation,Navigation,1247,395,709.89,46504.22,None,N/A,
6.1806,gk,Navigation,Navigation,1238,402,1152.71,44768.67,None,N/A,
6.1911,gk,Navigation,Navigation,1192,437,5516.32,416443.97,None,N/A,
6.2006,gk,Navigation,Navigation,1170,453,2868.28,-279209.09,None,N/A,
6.2106,gk,Navigation,Navigation,1147,472,2971.67,10298.52,None,N/A,
6.2208,gk,Navigation,Navigation,1140,479,978.22,-196982.98,None,N/A,
6.2306,gk,Navigation,Navigation,1127,492,1868.91,90543.86,None,N/A,
6.2412,gk,Navigation,Navigation,1120,500,999.46,-81747.03,None,N/A,
6.2508,gk,Navigation,Navigation,1110,511,1550.37,57453.70,None,N/A,
6.2609,gk,Navigation,Navigation,1106,516,637.41,-90882.26,None,N/A,
6.2707,gk,Navigation,Navigation,1103,520,510.00,-12996.21,None,N/A,
6.2805,gk,Navigation,Navigation,1098,528,958.39,45551.79,None,N/A,
6.2904,gk,Navigation,Navigation,1096,531,364.48,-60037.57,None,N/A,
6.3011,gk,Navigation,Navigation,1093,538,711.69,32446.54,None,N/A,
6.3107,gk,Navigation,Navigation,1091,541,377.77,-34986.55,None,N/A,
6.3206,gk,Navigation,Navigation,1088,547,676.43,30116.52,None,N/A,
6.3304,gk,Navigation,Navigation,1086,550,367.30,-31491.66,None,N/A,
6.3411,gk,Navigation,Navigation,1083,555,541.70,16202.35,None,N/A,
6.3510,gk,Navigation,Navigation,1082,557,226.64,-31933.78,None,N/A,
6.3606,gk,Navigation,Navigation,1080,559,293.63,6954.23,None,N/A,
6.3708,gk,Navigation,Navigation,1079,561,219.73,-7262.30,None,N/A,
6.3805,gk,Navigation,Navigation,1078,562,146.49,-7586.22,None,N/A,
6.3905,gk,Navigation,Navigation,1077,563,140.73,-573.04,None,N/A,
6.4004,gk,Navigation,Navigation,1076,564,143.49,280.83,None,N/A,
6.4109,gk,Navigation,Navigation,1074,566,268.92,11925.59,None,N/A,
6.4207,gk,Navigation,Navigation,1073,566,102.37,-17049.74,None,N/A,
6.4305,gk,Navigation,Navigation,1071,568,288.50,18985.29,None,N/A,
6.4413,gk,Navigation,Navigation,1069,569,207.05,-7541.62,None,N/A,
6.4511,gk,Navigation,Navigation,1065,572,509.67,30847.76,None,N/A,
6.4610,gk,Navigation,Navigation,1063,574,286.08,-22615.16,None,N/A,
6.4704,gk,Navigation,Navigation,1056,579,909.34,65883.55,None,N/A,
6.4811,gk,Navigation,Navigation,1052,581,418.53,-45932.90,None,N/A,
6.4904,gk,Navigation,Navigation,1048,584,537.51,12791.12,None,N/A,
6.5008,gk,Navigation,Navigation,1041,589,830.26,28255.39,None,N/A,
6.5111,gk,Navigation,Navigation,1037,591,434.87,-38448.07,None,N/A,
6.5213,gk,Navigation,Navigation,1029,596,921.09,47472.26,None,N/A,
6.5306,gk,Navigation,Navigation,1026,598,387.40,-57342.09,None,N/A,
6.5412,gk,Navigation,Navigation,1019,603,809.49,39720.17,None,N/A,
6.5515,gk,Navigation,Navigation,1016,605,350.52,-44619.93,None,N/A,
6.5604,gk,Navigation,Navigation,1011,609,722.91,42041.99,None,N/A,
6.5667,gk,Navigation,Navigation,1009,611,722.91,0.00,None,N/A,target_reached
