Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
53.7608,asiya,Drag,Drag,1299,596,0.00,-9891.24,Left,N/A,
53.7706,asiya,Drag,Drag,1299,596,0.00,0.00,Left,N/A,
53.7812,asiya,Drag,Drag,1298,596,94.12,8858.32,Left,N/A,
53.7905,asiya,Drag,Drag,1298,596,0.00,-10167.47,Left,N/A,
53.8014,asiya,Drag,Drag,1298,596,0.00,0.00,Left,N/A,
53.8106,asiya,Drag,Drag,1297,596,108.90,11859.94,Left,N/A,
53.8210,asiya,Drag,Drag,1297,596,0.00,-10405.58,Left,N/A,
53.8242,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,drag_end_success
53.8312,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.8407,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.8507,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.8613,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.8709,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.8833,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.8908,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9012,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9108,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9212,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9313,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9408,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9513,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9608,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9713,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9810,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
53.9905,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0009,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0113,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0209,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0311,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0407,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0512,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0608,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0713,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0810,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.0905,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1010,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1105,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1210,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1309,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1415,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1509,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1613,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1709,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1807,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.1913,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2009,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2115,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2211,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2310,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2406,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2512,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2608,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2714,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2810,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.2905,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3009,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3114,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3209,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3314,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3410,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3507,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3612,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3707,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3813,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.3908,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4014,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4109,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4214,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4312,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4407,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4512,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4607,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4714,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4814,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.4908,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5020,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5107,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5212,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5308,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5413,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5511,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5607,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5713,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5809,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.5912,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6006,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6109,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6214,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6314,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6408,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6512,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6605,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6711,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6807,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.6912,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7007,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7112,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7207,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7313,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7409,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7513,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7608,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7712,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7813,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.7907,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8012,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8108,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8215,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8313,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8409,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8514,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8609,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8713,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8809,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.8914,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9009,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9112,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9208,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9307,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9411,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9505,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9608,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9714,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9812,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
54.9909,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0018,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0115,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0210,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0306,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0411,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0505,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0611,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0706,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0813,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.0908,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1013,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1108,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1213,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1309,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1407,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1515,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1612,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1707,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1813,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.1908,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2014,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2112,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2209,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2314,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2410,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2505,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2610,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2705,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2811,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.2911,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3013,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3115,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3212,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3311,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3412,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3512,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3613,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3709,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3818,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.3918,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4015,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4110,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4206,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4312,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4407,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4512,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4607,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4712,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4809,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.4914,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5012,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5108,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5214,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5308,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5414,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5509,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5613,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5709,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5805,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.5910,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6014,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6107,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6213,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6312,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6407,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6515,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6611,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6707,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6812,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.6907,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7015,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7110,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7205,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7306,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7413,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7507,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7610,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7706,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7812,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.7907,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8012,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8107,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8213,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8308,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8412,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8507,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8611,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8707,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8812,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.8907,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9011,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9115,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9210,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9305,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9409,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9513,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9606,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9712,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9805,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
55.9909,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0015,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0112,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0207,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0309,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0405,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0510,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0615,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0710,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0805,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.0910,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1014,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1105,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1209,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1307,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1412,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1508,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1614,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1709,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1813,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.1908,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2013,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2110,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2206,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2311,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2407,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2505,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2611,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2707,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2811,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.2906,asiya,Drag,Drag,1297,596,0.00,0.00,None,N/A,
56.3011,asiya,Drag,Drag,1293,591,610.84,58271.75,None,N/A,
56.3110,asiya,Drag,Drag,1284,583,1219.69,61670.48,None,N/A,
56.3208,asiya,Drag,Drag,1256,562,3548.22,236061.68,None,N/A,
56.3305,asiya,Drag,Drag,1163,525,10342.38,702046.67,None,N/A,
56.3411,asiya,Drag,Drag,1130,518,3177.02,-674818.56,None,N/A,
56.3510,asiya,Drag,Drag,1066,505,6600.10,345945.60,None,N/A,
56.3606,asiya,Drag,Drag,1041,500,2662.57,-411214.20,None,N/A,
56.3710,asiya,Drag,Drag,1000,494,3974.16,125793.83,None,N/A,
56.3811,asiya,Drag,Drag,988,493,1198.99,-276325.50,None,N/A,
56.3907,asiya,Drag,Drag,972,492,1667.78,48769.85,None,N/A,
56.4008,asiya,Drag,Drag,970,492,197.74,-145340.92,None,N/A,
56.4105,asiya,Drag,Drag,969,492,103.01,-9757.89,None,N/A,
56.4210,asiya,Drag,Drag,968,492,95.64,-704.27,None,N/A,
56.4306,asiya,Drag,Drag,968,492,0.00,-9895.98,None,N/A,
56.4412,asiya,Drag,Drag,968,492,0.00,0.00,None,N/A,
56.4508,asiya,Drag,Drag,968,492,0.00,0.00,None,N/A,
56.4605,asiya,Drag,Drag,968,492,0.00,0.00,None,N/A,
56.4710,asiya,Drag,Drag,968,492,0.00,0.00,None,N/A,
56.4806,asiya,Drag,Drag,969,493,146.58,15192.62,None,N/A,
56.4906,asiya,Drag,Drag,969,493,0.00,-14697.58,None,N/A,
56.5010,asiya,Drag,Drag,970,494,135.77,13033.79,None,N/A,
56.5109,asiya,Drag,Drag,970,494,0.00,-13786.38,None,N/A,
56.5206,asiya,Drag,Drag,971,496,229.52,23559.47,None,N/A,
56.5305,asiya,Drag,Drag,971,496,0.00,-23112.63,None,N/A,
56.5410,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.5514,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.5609,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.5713,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.5813,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.5909,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6015,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6112,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6207,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6313,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6407,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6513,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6608,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6713,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6809,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.6914,asiya,Drag,Drag,971,496,0.00,0.00,None,N/A,
56.7010,asiya,Drag,Drag,931,525,5146.80,536156.33,None,N/A,
56.7111,asiya,Drag,Drag,892,546,4398.51,-74306.40,None,N/A,
56.7210,asiya,Drag,Drag,856,558,3825.11,-57799.87,None,N/A,
56.7305,asiya,Drag,Drag,846,561,1094.39,-286243.28,None,N/A,
56.7414,asiya,Drag,Drag,836,563,938.35,-14357.78,None,N/A,
56.7513,asiya,Drag,Drag,834,563,202.93,-74618.51,None,N/A,
56.7608,asiya,Drag,Drag,832,563,209.43,680.63,None,N/A,
56.7706,asiya,Drag,Drag,832,563,0.00,-21446.40,None,N/A,
56.7807,asiya,Drag,Drag,832,563,0.00,0.00,None,N/A,
56.7904,asiya,Drag,Drag,831,563,102.93,10594.63,None,N/A,
56.8008,asiya,Drag,Drag,831,563,0.00,-9902.30,None,N/A,
56.8112,asiya,Drag,Drag,831,563,0.00,0.00,None,N/A,
56.8208,asiya,Drag,Drag,831,563,0.00,0.00,None,N/A,
56.8314,asiya,Drag,Drag,831,563,0.00,0.00,None,N/A,
56.8409,asiya,Drag,Drag,831,563,0.00,0.00,None,N/A,
56.8509,asiya,Drag,Drag,831,563,0.00,0.00,None,N/A,
56.8610,asiya,Drag,Drag,831,564,99.14,9827.75,None,N/A,
56.8708,asiya,Drag,Drag,831,568,409.70,31809.62,None,N/A,
56.8806,asiya,Drag,Drag,830,570,228.47,-18517.13,None,N/A,
56.8906,asiya,Drag,Drag,830,572,199.12,-2922.06,None,N/A,
56.9012,asiya,Drag,Drag,829,576,388.99,17912.40,None,N/A,
56.9113,asiya,Drag,Drag,829,578,199.04,-18903.48,None,N/A,
56.9210,asiya,Drag,Drag,829,580,206.21,740.09,None,N/A,
56.9309,asiya,Drag,Drag,829,581,100.42,-10623.90,None,N/A,
56.9414,asiya,Drag,Drag,829,583,190.96,8645.22,None,N/A,
56.9512,asiya,Drag,Drag,829,584,102.12,-9072.57,None,N/A,
56.9610,asiya,Drag,Drag,829,587,306.89,20947.43,None,N/A,
56.9709,asiya,Drag,Drag,829,590,302.95,-398.44,None,N/A,
56.9804,asiya,Drag,Drag,830,597,742.74,46194.93,None,N/A,
56.9910,asiya,Drag,Drag,830,602,470.41,-25620.86,None,N/A,
57.0018,asiya,Drag,Drag,830,611,834.02,33695.44,None,N/A,
57.0111,asiya,Drag,Drag,829,615,445.60,-41978.49,None,N/A,
57.0210,asiya,Drag,Drag,829,621,601.81,15668.39,None,N/A,
57.0304,asiya,Drag,Drag,828,623,237.85,-38713.95,None,N/A,
57.0409,asiya,Drag,Drag,828,625,190.05,-4542.15,None,N/A,
57.0512,asiya,Drag,Drag,827,627,217.49,2669.19,None,N/A,
57.0611,asiya,Drag,Drag,827,628,101.54,-11773.35,None,N/A,
57.0711,asiya,Drag,Drag,826,630,222.47,12032.08,None,N/A,
57.0807,asiya,Drag,Drag,826,631,104.46,-12327.57,None,N/A,
57.0904,asiya,Drag,Drag,825,631,103.56,-94.01,None,N/A,
57.1013,asiya,Drag,Drag,825,632,91.78,-1080.82,None,N/A,
57.1105,asiya,Drag,Drag,824,632,107.80,1726.78,None,N/A,
57.1209,asiya,Drag,Drag,823,632,96.43,-1096.41,None,N/A,
57.1308,asiya,Drag,Drag,822,632,101.19,481.87,None,N/A,
57.1404,asiya,Drag,Drag,821,632,103.62,252.05,None,N/A,
57.1511,asiya,Drag,Drag,820,631,132.56,2712.77,None,N/A,
57.1610,asiya,Drag,Drag,818,631,201.57,6955.15,None,N/A,
57.1709,asiya,Drag,Drag,818,630,101.25,-10157.57,None,N/A,
57.1806,asiya,Drag,Drag,816,630,205.24,10671.29,None,N/A,
57.1906,asiya,Drag,Drag,815,629,142.12,-6343.31,None,N/A,
57.2004,asiya,Drag,Drag,814,629,101.92,-4097.30,None,N/A,
57.2105,asiya,Drag,Drag,813,628,139.70,3732.22,None,N/A,
57.2204,asiya,Drag,Drag,812,628,100.84,-3918.50,None,N/A,
57.2307,asiya,Drag,Drag,811,627,137.70,3589.07,None,N/A,
57.2412,asiya,Drag,Drag,809,626,213.72,7265.93,None,N/A,
57.2508,asiya,Drag,Drag,808,625,146.30,-6974.68,None,N/A,
57.2612,asiya,Drag,Drag,807,624,135.98,-992.03,None,N/A,
57.2708,asiya,Drag,Drag,805,622,295.00,16585.66,None,N/A,
57.2807,asiya,Drag,Drag,804,622,101.25,-19617.85,None,N/A,
57.2914,asiya,Drag,Drag,803,620,209.54,10147.32,None,N/A,
57.3014,asiya,Drag,Drag,803,619,99.96,-10953.52,None,N/A,
57.3113,asiya,Drag,Drag,803,618,101.06,110.99,None,N/A,
57.3207,asiya,Drag,Drag,803,618,0.00,-10678.90,None,N/A,
57.3312,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.3408,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.3513,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.3609,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.3705,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.3810,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.3910,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4011,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4107,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4212,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4308,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4413,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4508,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4613,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4708,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4813,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4908,asiya,Drag,Drag,803,618,0.00,0.00,None,N/A,
57.4960,asiya,Drag,Drag,803,618,0.00,0.00,Left,N/A,drag_start
