Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
179.9416,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
179.9511,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
179.9616,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
179.9718,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
179.9813,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
179.9920,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0016,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0111,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0210,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0315,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0419,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0512,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0617,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0714,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0819,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.0913,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1018,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1026,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,scroll_item_selected_wrong
180.1110,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1216,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1311,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1415,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1519,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1614,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1710,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1815,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.1912,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2018,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2115,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2212,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2320,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2417,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2516,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2612,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2722,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2818,asiya,Scroll,Scroll,639,550,0.00,0.00,Left,N/A,
180.2917,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3013,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3119,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3215,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3310,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3415,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3511,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3617,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3713,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3823,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.3916,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4016,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4112,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4219,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4313,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4421,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4511,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4616,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4712,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4816,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.4910,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5014,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5119,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5215,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5319,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5418,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5515,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5611,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5717,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5813,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.5917,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6012,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6118,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6214,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6319,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6413,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6517,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6612,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6717,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6812,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.6919,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7011,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7116,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7211,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7316,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7414,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7511,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7617,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7717,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7812,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.7916,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8010,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8116,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8216,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8311,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8415,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8518,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8614,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8710,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8815,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.8910,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9015,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9111,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9218,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9313,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9417,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9511,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9616,asiya,Scroll,Scroll,639,550,0.00,0.00,None,N/A,
180.9719,asiya,Scroll,Scroll,639,548,194.25,18867.05,None,N/A,
180.9817,asiya,Scroll,Scroll,639,543,508.77,32003.48,None,N/A,
180.9915,asiya,Scroll,Scroll,640,540,324.60,-18904.57,None,N/A,
181.0010,asiya,Scroll,Scroll,640,534,625.98,31443.47,None,N/A,
181.0111,asiya,Scroll,Scroll,641,531,313.90,-30978.71,None,N/A,
181.0215,asiya,Scroll,Scroll,642,525,582.86,25772.15,None,N/A,
181.0311,asiya,Scroll,Scroll,643,522,331.75,-26343.70,None,N/A,
181.0415,asiya,Scroll,Scroll,643,518,384.03,5019.86,None,N/A,
181.0512,asiya,Scroll,Scroll,645,509,948.39,58053.65,None,N/A,
181.0610,asiya,Scroll,Scroll,646,504,521.03,-43668.41,None,N/A,
181.0717,asiya,Scroll,Scroll,649,493,1065.28,50849.28,None,N/A,
181.0814,asiya,Scroll,Scroll,651,488,553.85,-52598.96,None,N/A,
181.0913,asiya,Scroll,Scroll,653,481,737.13,18558.17,None,N/A,
181.1013,asiya,Scroll,Scroll,654,479,222.69,-51233.86,None,N/A,
181.1109,asiya,Scroll,Scroll,655,476,331.27,11374.67,None,N/A,
181.1218,asiya,Scroll,Scroll,655,475,91.88,-21995.18,None,N/A,
181.1313,asiya,Scroll,Scroll,656,473,235.32,15094.93,None,N/A,
181.1412,asiya,Scroll,Scroll,656,472,100.81,-13559.70,None,N/A,
181.1514,asiya,Scroll,Scroll,656,471,98.25,-251.98,None,N/A,
181.1619,asiya,Scroll,Scroll,657,468,301.86,19435.24,None,N/A,
181.1718,asiya,Scroll,Scroll,658,467,141.95,-16050.41,None,N/A,
181.1816,asiya,Scroll,Scroll,659,465,228.75,8879.35,None,N/A,
181.1915,asiya,Scroll,Scroll,659,464,101.37,-12912.58,None,N/A,
181.2013,asiya,Scroll,Scroll,660,463,143.43,4265.29,None,N/A,
181.2110,asiya,Scroll,Scroll,660,462,102.90,-4170.58,None,N/A,
181.2215,asiya,Scroll,Scroll,661,462,95.71,-687.90,None,N/A,
181.2316,asiya,Scroll,Scroll,661,461,99.17,342.90,None,N/A,
181.2409,asiya,Scroll,Scroll,661,461,0.00,-10574.57,None,N/A,
181.2517,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.2613,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.2717,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.2813,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.2918,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.3010,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.3114,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.3219,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.3318,asiya,Scroll,Scroll,661,461,0.00,0.00,None,N/A,
181.3410,asiya,Scroll,Scroll,661,462,109.25,11935.44,None,N/A,
181.3519,asiya,Scroll,Scroll,661,462,0.00,-9967.92,None,N/A,
181.3615,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.3710,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.3819,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.3915,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4024,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4111,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4216,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4311,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4415,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4518,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4613,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4719,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4813,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.4921,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5017,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5113,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5217,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5313,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5418,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5513,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5619,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5718,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5813,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.5918,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6013,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6118,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6212,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6316,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6410,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6514,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6610,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6715,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6810,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.6915,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.7019,asiya,Scroll,Scroll,661,462,0.00,0.00,None,N/A,
181.7117,asiya,Scroll,Scroll,660,466,421.02,42992.15,None,N/A,
181.7216,asiya,Scroll,Scroll,660,476,1018.55,60861.68,None,N/A,
181.7314,asiya,Scroll,Scroll,659,481,515.74,-50857.09,None,N/A,
181.7411,asiya,Scroll,Scroll,659,485,412.54,-10643.78,None,N/A,
181.7513,asiya,Scroll,Scroll,658,490,502.60,8877.49,None,N/A,
181.7614,asiya,Scroll,Scroll,658,493,296.31,-20375.87,None,N/A,
181.7714,asiya,Scroll,Scroll,658,497,400.04,10374.30,None,N/A,
181.7811,asiya,Scroll,Scroll,658,499,206.23,-19984.54,None,N/A,
181.7910,asiya,Scroll,Scroll,657,502,320.93,11640.58,None,N/A,
181.8010,asiya,Scroll,Scroll,657,503,99.60,-22044.70,None,N/A,
181.8117,asiya,Scroll,Scroll,657,505,186.12,8051.64,None,N/A,
181.8215,asiya,Scroll,Scroll,657,506,102.03,-8579.62,None,N/A,
181.8311,asiya,Scroll,Scroll,657,508,209.24,11216.61,None,N/A,
181.8411,asiya,Scroll,Scroll,657,509,100.28,-10926.91,None,N/A,
181.8512,asiya,Scroll,Scroll,657,509,0.00,-9911.95,None,N/A,
181.8618,asiya,Scroll,Scroll,656,510,132.88,12484.94,None,N/A,
181.8714,asiya,Scroll,Scroll,656,511,104.20,-2987.89,None,N/A,
181.8812,asiya,Scroll,Scroll,655,512,145.19,4208.48,None,N/A,
181.8919,asiya,Scroll,Scroll,655,512,0.00,-13582.33,None,N/A,
181.9016,asiya,Scroll,Scroll,655,513,103.04,10617.03,None,N/A,
181.9115,asiya,Scroll,Scroll,655,513,0.00,-10409.38,None,N/A,
181.9215,asiya,Scroll,Scroll,655,514,99.66,9931.23,None,N/A,
181.9319,asiya,Scroll,Scroll,655,514,0.00,-9582.00,None,N/A,
181.9409,asiya,Scroll,Scroll,655,513,110.82,12281.01,None,N/A,
181.9516,asiya,Scroll,Scroll,655,513,0.00,-10352.84,None,N/A,
181.9616,asiya,Scroll,Scroll,655,513,0.00,0.00,None,N/A,
181.9714,asiya,Scroll,Scroll,655,512,102.84,10576.46,None,N/A,
181.9812,asiya,Scroll,Scroll,655,511,101.35,-151.12,None,N/A,
181.9910,asiya,Scroll,Scroll,655,509,204.88,10605.53,None,N/A,
182.0019,asiya,Scroll,Scroll,655,508,91.69,-10378.32,None,N/A,
182.0116,asiya,Scroll,Scroll,655,505,309.19,22415.77,None,N/A,
182.0214,asiya,Scroll,Scroll,655,504,102.11,-21144.02,None,N/A,
182.0311,asiya,Scroll,Scroll,656,501,324.63,22842.91,None,N/A,
182.0410,asiya,Scroll,Scroll,656,499,202.55,-12363.21,None,N/A,
182.0517,asiya,Scroll,Scroll,657,497,209.59,659.45,None,N/A,
182.0612,asiya,Scroll,Scroll,657,496,104.44,-10981.41,None,N/A,
182.0710,asiya,Scroll,Scroll,657,494,204.86,10285.28,None,N/A,
182.0811,asiya,Scroll,Scroll,657,494,0.00,-20279.07,None,N/A,
182.0914,asiya,Scroll,Scroll,657,493,97.23,9453.22,None,N/A,
182.1018,asiya,Scroll,Scroll,657,492,96.32,-87.32,None,N/A,
182.1114,asiya,Scroll,Scroll,657,492,0.00,-9973.34,None,N/A,
182.1212,asiya,Scroll,Scroll,657,491,102.30,10465.82,None,N/A,
182.1311,asiya,Scroll,Scroll,657,491,0.00,-10344.96,None,N/A,
182.1415,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.1510,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.1615,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.1719,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.1814,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.1917,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.2012,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.2114,asiya,Scroll,Scroll,657,492,97.81,9566.87,None,N/A,
182.2219,asiya,Scroll,Scroll,657,492,0.00,-9311.08,None,N/A,
182.2313,asiya,Scroll,Scroll,657,492,0.00,0.00,None,N/A,
182.2410,asiya,Scroll,Scroll,657,491,102.95,10598.27,None,N/A,
182.2517,asiya,Scroll,Scroll,657,491,0.00,-9646.03,None,N/A,
182.2614,asiya,Scroll,Scroll,657,491,0.00,0.00,None,N/A,
182.2717,asiya,Scroll,Scroll,657,490,96.82,9373.95,None,N/A,
182.2819,asiya,Scroll,Scroll,657,490,0.00,-9478.54,None,N/A,
182.2910,asiya,Scroll,Scroll,657,489,109.87,12070.88,None,N/A,
182.3015,asiya,Scroll,Scroll,657,489,0.00,-10469.33,None,N/A,
182.3112,asiya,Scroll,Scroll,658,488,146.06,15085.07,None,N/A,
182.3210,asiya,Scroll,Scroll,658,488,0.00,-14876.64,None,N/A,
182.3319,asiya,Scroll,Scroll,658,487,92.19,8499.86,None,N/A,
182.3417,asiya,Scroll,Scroll,658,487,0.00,-9407.43,None,N/A,
182.3516,asiya,Scroll,Scroll,658,487,0.00,0.00,None,N/A,
182.3613,asiya,Scroll,Scroll,658,486,103.02,10613.90,None,N/A,
182.3718,asiya,Scroll,Scroll,658,486,0.00,-9819.19,None,N/A,
182.3815,asiya,Scroll,Scroll,658,486,0.00,0.00,None,N/A,
182.3912,asiya,Scroll,Scroll,658,486,0.00,0.00,None,N/A,
182.4013,asiya,Scroll,Scroll,658,486,0.00,0.00,None,N/A,
182.4118,asiya,Scroll,Scroll,658,486,0.00,0.00,None,N/A,
182.4212,asiya,Scroll,Scroll,658,485,105.94,11223.46,None,N/A,
182.4316,asiya,Scroll,Scroll,658,485,0.00,-10188.20,None,N/A,
182.4417,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.4512,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.4617,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.4712,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.4816,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.4915,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5013,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5112,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5217,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5312,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5416,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5511,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5617,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5716,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5820,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.5916,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6012,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6117,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6210,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6313,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6417,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6512,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6617,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6711,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.6816,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.6911,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7016,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7111,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7217,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7311,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7416,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7511,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7616,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7714,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7811,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.7917,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8012,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8118,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8217,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8312,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8400,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,scroll_item_selected_correct
182.8440,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
182.8515,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8619,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8713,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8817,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.8912,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9019,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9114,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9211,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9315,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9410,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9517,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9612,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9719,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9813,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
182.9918,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
183.0014,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
183.0119,asiya,Scroll,Scroll,658,485,0.00,0.00,Left,N/A,
183.0216,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.0311,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.0415,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.0511,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.0616,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.0711,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.0816,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.0912,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1016,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1111,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1216,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1311,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1416,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1512,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1617,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1711,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1815,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.1911,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2016,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2112,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2217,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2312,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2419,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2516,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2612,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2722,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2818,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.2913,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3013,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3119,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3219,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3320,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3416,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3510,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3616,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3711,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3816,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.3911,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4019,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4116,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4218,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4313,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4419,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4514,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4610,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4715,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4810,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.4916,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5011,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5116,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
183.5211,asiya,Scroll,Scroll,658,485,0.00,0.00,None,N/A,
